relative_index,rx,ry,rz,vx,vy,vz,is_correct
762,-0.165725,-0.00010833333333333334,14.0,-0.025341858238270953,0.00018743977987862505,0.9996788259673004,True
763,-0.123525,-0.00017499999999999994,14.0,-0.021644921364742945,-0.0007748182012783187,0.9997654210042821,True
764,-0.14965833333333334,-0.019075,14.0,-0.024580056380414654,-0.0010996669859501265,0.9996972599546602,True
765,-0.10252500000000002,0.013475,14.0,-0.016697669454975295,0.0005249267343630162,0.9998604464057447,True
766,-0.13069166666666668,0.006408333333333333,14.0,-0.021332635418210052,0.0009122919646380078,0.9997720172066653,True
767,-0.12994166666666668,-0.004425,14.0,-0.02140758473335246,-0.0008747991425899833,0.9997704486742667,True
768,-0.150075,0.006608333333333334,14.0,-0.024617536361646552,0.0002624204383865349,0.9996969080871447,True
769,-0.170125,-0.00019166666666666667,14.0,-0.028538366171319676,0.0006122504126389732,0.9995925103789566,True
770,-0.17347500000000002,-0.0037750000000000006,14.0,-0.028838000913390165,-0.0001499376130678881,0.9995840871192535,True
771,-0.15990833333333335,0.010625,14.0,-0.024380237568285095,0.00104968731708321,0.9997022067459141,True
772,-0.135825,0.010525000000000001,14.0,-0.02456757776653152,0.0006248112351610205,0.9996979762576327,True
773,-0.19010833333333332,0.003675,14.0,-0.029799253589936372,0.0006747000812464709,0.9995556759206976,True
774,-0.154875,-0.0021416666666666667,14.0,-0.02756452186341451,-0.0001624382521500633,0.9996200131791356,True
775,-0.11294166666666668,0.002975,14.0,-0.01848434112802189,-0.00017497009856581175,0.9998291346617818,True
776,-0.167975,0.009391666666666668,14.0,-0.02848842975959088,0.0004373223866831409,0.9995940266523021,True
777,-0.17969166666666667,-0.010191666666666668,14.0,-0.030373476193532742,-0.00048727502072767057,0.9995385007627146,True
778,-0.11050833333333333,0.002725,14.0,-0.020408247771791264,0.000299937505509788,0.9997916850326263,True
779,-0.13909166666666667,-0.012625000000000003,14.0,-0.023281183528936773,-0.0006248304757843476,0.9997287612549559,True
780,-0.147325,-0.01559166666666667,14.0,-0.022893991643252676,-0.0007373064994662809,0.9997376263429143,True
781,-0.11495833333333334,-0.008941666666666667,14.0,-0.018059551633193595,-0.0005374122621936234,0.9998367685691845,True
782,-0.095875,-0.0044083333333333335,14.0,-0.019171475401106978,-0.00021246093991902592,0.999816187802185,True
783,-0.162475,-0.0037250000000000004,14.0,-0.02711502565735856,-0.00027489887763221124,0.9996322822989498,True
784,-0.106325,0.015491666666666667,14.0,-0.018896608999226624,0.0013122645139035179,0.999820581969673,True
785,-0.158775,-0.001641666666666667,14.0,-0.025291905702002238,-0.00028740801935589553,0.9996800672728207,True
786,-0.116475,0.011975000000000001,14.0,-0.018746695125933854,0.0010248193335510546,0.9998237400498095,True
787,-0.134625,-0.013775,14.0,-0.020845458008955757,-0.0010497712666380735,0.9997821587029266,True
788,-0.15027500000000002,-0.011941666666666668,14.0,-0.023518491487420478,-0.00036239970944244523,0.9997233363409135,True
789,-0.11567500000000001,0.004241666666666667,14.0,-0.018796678214132452,-0.00018746687049644848,0.9998233092623353,True
790,-0.16757500000000003,-0.0025083333333333333,14.0,-0.025791417510267374,3.7487525452920916e-05,0.9996673453591933,True
791,-0.156025,-0.0038083333333333337,14.0,-0.024267850673092,-0.00011246686718290318,0.9997054860182134,True
792,-0.157425,-0.009641666666666668,14.0,-0.025266924739639995,-0.0006872803465640498,0.9996805040411296,True
793,-0.12674166666666667,0.004958333333333334,14.0,-0.02093290489218522,0.0008373161945993779,0.9997805321141059,True
794,-0.14180833333333334,0.015991666666666668,14.0,-0.022057114183823456,0.0012871856991014368,0.9997558836370297,True
795,-0.11389166666666667,-0.006208333333333333,14.0,-0.018109529599766035,0.00011248155125196515,0.9998360026952299,True
796,-0.12694166666666667,-0.016475000000000004,14.0,-0.02178232276597905,-0.0008497980195120383,0.9997623758965151,True
797,-0.12510833333333332,0.006875000000000002,14.0,-0.02165741774869996,0.0003499178862850638,0.9997653893858957,True
798,-0.128275,-0.023158333333333336,14.0,-0.019971003819694074,-0.001112277434321232,0.9997999409108518,True
799,-0.11714166666666666,0.0020250000000000003,14.0,-0.018834157921624364,-0.00027495121052034286,0.9998225837103378,True
800,-0.16359166666666666,-0.008491666666666666,14.0,-0.026228465502677645,-0.0007872288373184857,0.9996556646506499,True
801,-0.16430833333333333,0.013225,14.0,-0.026952696702716213,0.0007747182176548135,0.9996364098771786,True
802,-0.139025,0.004175,14.0,-0.021969688117547834,0.0008497945346947018,0.9997582761114138,True
803,-0.142775,-0.0026750000000000003,14.0,-0.022819052176276215,-0.0006248371351663902,0.9997394162662241,True
804,-0.127625,-0.0008916666666666668,14.0,-0.019821104784617075,0.00021245824801767343,0.999803520031116,True
805,-0.16310833333333333,0.016458333333333335,14.0,-0.02640328731931433,0.0005872950813582854,0.9996511999208628,True
806,-0.16300833333333334,0.013375000000000003,14.0,-0.027701857985378,0.0006997311894905114,0.9996159849864447,True
807,-0.10925833333333333,0.016408333333333334,14.0,-0.01850932320324503,0.0007623691538303758,0.9998283971501463,True
808,-0.135775,0.0008416666666666667,14.0,-0.020895435810534657,-0.00031243175555655743,0.9997816177289347,True
809,-0.11117499999999998,0.004858333333333333,14.0,-0.018571795937891496,-0.0002124633451955483,0.9998275067505239,True
810,-0.08004166666666666,0.0033416666666666664,14.0,-0.014960824891267589,0.0002624706129063011,0.9998880461470424,True
811,-0.14400833333333335,-0.009175,14.0,-0.0232062450116254,-0.0005748450568008704,0.9997305335667311,True
812,-0.15465833333333334,0.011008333333333335,14.0,-0.026278411603562275,0.0008871931653475836,0.9996542692210549,True
813,-0.11404166666666667,-0.011825000000000002,14.0,-0.020208360185193352,-0.0010997747038988545,0.9997951853625952,True
814,-0.15210833333333335,-0.009775,14.0,-0.024280339409794245,-0.00017494840541401187,0.9997051737943546,True
815,-0.17829166666666665,0.0008250000000000001,14.0,-0.030123815467048735,0.0006996821510024616,0.9995459300035165,True
816,-0.16045833333333334,0.010091666666666667,14.0,-0.02735225926238872,0.00048731754596529904,0.9996257381814718,True
817,-0.15235833333333335,0.016741666666666665,14.0,-0.025703997059536025,0.0007622478453486231,0.9996693070777886,True
818,-0.11649166666666666,0.004691666666666667,14.0,-0.021207728239044314,-0.0002874353256480575,0.9997750495205772,True
819,-0.15999166666666667,0.004141666666666666,14.0,-0.02602867499073557,0.0005123262973792533,0.9996610653616512,True
820,-0.090575,-0.00014166666666666665,14.0,-0.017272422859347155,-8.748694647013474e-05,0.9998508167494798,True
821,-0.15662500000000001,-0.006358333333333333,14.0,-0.023118815595776002,-0.0005623495685751693,0.9997325663038148,True
822,-0.140025,-0.010508333333333335,14.0,-0.024692465901971612,-0.0004873513007221682,0.9996949757883101,True
823,-0.13847500000000001,0.001575,14.0,-0.021145271150993624,5.41979879898405e-20,0.9997764137585718,True
824,-0.159725,0.013375000000000003,14.0,-0.024267849735161835,0.0002999116342141496,0.9997054473804989,True
825,-0.12274166666666668,0.008291666666666668,14.0,-0.020258340716474667,0.00031243585417711924,0.9997947299397273,True
826,-0.119025,-0.012475000000000002,14.0,-0.01947130200856639,-0.0007748528398787739,0.9998101159726118,True
827,-0.158675,-0.00019166666666666667,14.0,-0.02676540221522995,0.0006372714813481553,0.9996415393176279,True
828,-0.13100833333333334,-0.015025000000000004,14.0,-0.02323120337440674,-0.001474600321698373,0.9997290316599134,True
829,-0.12835833333333332,-0.005458333333333333,14.0,-0.02200715524632517,-0.0011122298801449716,0.9997571945540866,True
830,-0.09879166666666667,-0.017475,14.0,-0.0182844395090522,-0.0005998995874154589,0.9998326456924304,True
831,-0.136775,-0.002425,14.0,-0.02506712040994829,-0.00014995286386808705,0.9996857591205806,True
832,-0.133075,0.0012250000000000002,14.0,-0.02381824097751518,5.4194729512287006e-20,0.9997163054570718,True
833,-0.12910833333333332,0.003225,14.0,-0.024330294866268,0.00022493338858244806,0.999703949255324,True
834,-0.093275,-0.009858333333333335,14.0,-0.016522740270924034,-0.0006874059871014804,0.9998632539137281,True
835,-0.09794166666666666,-0.010691666666666669,14.0,-0.017909626505962874,-0.00023746190156965534,0.9998395815780962,True
836,-0.11424166666666667,-0.011258333333333335,14.0,-0.02018338327241874,-0.0006623648989120673,0.9997960753635811,True
837,-0.135025,-0.006091666666666666,14.0,-0.022644183341378188,-0.0008872720846145403,0.9997431938798331,True
838,-0.16032500000000002,-0.01929166666666667,14.0,-0.026765391834360226,-0.0010871097524325494,0.9996411516100863,True
839,-0.16910833333333333,-0.0035583333333333335,14.0,-0.029549589683434338,0.00023739627921726483,0.9995632873372988,True
840,-0.145625,0.008875000000000001,14.0,-0.02391814040889396,0.001124677448694051,0.9997132877280452,True
841,-0.13955833333333334,0.010141666666666669,14.0,-0.022306932240852503,0.0011872036755260682,0.9997504645267412,True
842,-0.108875,-0.011591666666666667,14.0,-0.02059562873114307,-0.0004124124685455718,0.9997878024826691,True
843,-0.144625,0.004658333333333334,14.0,-0.0232936641388144,0.0010872042812136913,0.9997280746272155,True
844,-0.15979166666666667,0.009391666666666668,14.0,-0.02585385468571003,0.0001624456808594881,0.9996657200330974,True
845,-0.11850833333333333,0.012008333333333334,14.0,-0.018759184593481006,0.0012122857475200647,0.9998232960661865,True
846,-0.117625,0.009508333333333334,14.0,-0.017572285844698717,0.00023746332223802667,0.9998455672659466,True
847,-0.129825,0.00030833333333333337,14.0,-0.019946031095725115,3.7492539655571186e-05,0.9998010574298457,True
848,-0.15200833333333333,-0.0027416666666666666,14.0,-0.026902757397591567,-0.00036236876986351133,0.9996379896408903,True
849,-0.114875,-0.004175,14.0,-0.02019587276400103,-0.000849826329178276,0.9997956813862072,True
850,-0.107175,-0.007725,14.0,-0.01717246715129061,-0.00017497419222567263,0.9998525270038423,True
851,-0.135175,0.019575,14.0,-0.022419354998645336,0.0008747797379627448,0.9997482719574238,True
852,-0.16014166666666668,-0.009158333333333334,14.0,-0.025479221853027745,-0.0005373254227451303,0.9996752075225004,True
853,-0.147925,-0.007841666666666667,14.0,-0.02299390826734825,-0.0009622450742815318,0.9997351420586401,True
854,-0.12337500000000001,-0.019225000000000003,14.0,-0.020370757410372645,-0.0011997501296906385,0.9997917747421983,True
855,-0.13640833333333333,-0.008225000000000001,14.0,-0.021282678336322476,-2.4994337445935925e-05,0.9997734978374431,True
856,-0.12764166666666665,0.0034750000000000002,14.0,-0.023780772768330457,7.497878959671921e-05,0.9997171946229203,True
857,-0.12405833333333333,0.004141666666666667,14.0,-0.020433226720368274,0.0007873353404565759,0.999790909815075,True
858,-0.17347500000000002,-0.005241666666666666,14.0,-0.02684032332297016,-0.0005123152962286012,0.9996396023452433,True
859,-0.11500833333333334,0.0026583333333333333,14.0,-0.01788463840548961,0.0002624580068815769,0.999840022616068,True
860,-0.11184166666666667,-0.0009916666666666665,14.0,-0.02020837183653648,0.00023745149238911056,0.9997957618056327,True
861,-0.17914166666666667,0.004525,14.0,-0.029025264565129296,-0.0002998735899814251,0.9995786332714172,True
862,-0.128875,0.016241666666666668,14.0,-0.020620602923863026,0.0010622734840118886,0.9997868084297279,True
863,-0.133625,-0.011591666666666667,14.0,-0.021145266856131616,-0.0006373573343491894,0.9997762106917787,True
864,-0.133475,0.003875,14.0,-0.022844037056824584,4.9986951984299156e-05,0.9997390396859827,True
865,-0.15887500000000002,0.004425,14.0,-0.02661556760878658,0.00014994685976781245,0.9996457317854166,True
866,-0.124525,-0.009175,14.0,-0.018646757191346675,-0.0001499739184290608,0.9998261228604055,True
867,-0.12172500000000001,-0.010491666666666668,14.0,-0.02164491885477193,-0.000912285840924143,0.9997653050703023,True
868,-0.124025,0.009275,14.0,-0.021619937135960218,0.0008747951442296093,0.9997658791195531,True
869,-0.16255833333333333,-0.010975,14.0,-0.02787665574605894,-0.0006747375213845203,0.9996111427918821,True
870,-0.10369166666666667,0.010658333333333334,14.0,-0.02000849199808108,0.00041241738555255065,0.9997997250248986,True
871,-0.15670833333333334,0.005325000000000001,14.0,-0.0253043927268492,0.0003998718850454383,0.9996797126135959,True
872,-0.1462416666666667,-0.012408333333333334,14.0,-0.022281965830686763,-0.0002624348179341157,0.999751691734846,True
873,-0.12639166666666668,-0.018575000000000005,14.0,-0.02018337859591795,-0.0009498060515231368,0.9997958437085638,True
874,-0.10805833333333333,0.013308333333333333,14.0,-0.019158975597577756,0.0008623413684011209,0.9998160780970748,True
875,-0.1683916666666667,0.008608333333333334,14.0,-0.0280764239969537,0.0004873077581659864,0.9996056607216126,True
876,-0.173525,-0.021358333333333337,14.0,-0.028113863956061743,-0.0011620397102443634,0.9996040517710859,True
877,-0.136225,0.0009750000000000001,14.0,-0.024043044091293993,-0.0005498409251647232,0.9997107730267696,True
878,-0.121525,-0.012341666666666667,14.0,-0.020945392741224204,-0.0010372718362840585,0.9997800831133083,True
879,-0.11917499999999999,0.0008583333333333335,14.0,-0.019546259727526886,0.000737358902803138,0.9998086817149132,True
880,-0.11735833333333334,-7.499999999999998e-05,14.0,-0.01885914271675823,0.0005249065567015305,0.9998220127648199,True
881,-0.16100833333333334,0.009491666666666667,14.0,-0.02490476988480426,0.0004873487320244729,0.9996897093239474,True
882,-0.11084166666666666,0.008941666666666667,14.0,-0.019084023062628016,0.0002874476306203797,0.9998178421280572,True
883,-0.154525,0.014091666666666667,14.0,-0.024242867962094065,0.0006373125083150346,0.9997058953440953,True
884,-0.14522500000000002,-0.010325,14.0,-0.02246930379154689,-0.0013996451750017916,0.9997465535727079,True
885,-0.09475833333333333,0.005658333333333334,14.0,-0.01601044744044994,0.00013748237541982172,0.9998718151199948,True
886,-0.14229166666666668,-0.011675,14.0,-0.023830704429047386,-0.001474579508380316,0.9997149209358077,True
887,-0.12265833333333333,-0.021475000000000005,14.0,-0.020333284164838844,-0.0010497823415842444,0.9997927062707085,True
888,-0.128675,0.022158333333333335,14.0,-0.02084545660087255,0.0011122575764833758,0.9997820911689628,True
889,-0.10750833333333336,0.0017250000000000002,14.0,-0.019508786465251348,4.999048421328818e-05,0.9998096842657631,True
890,-0.10749166666666665,-0.002258333333333333,14.0,-0.018209478090082016,0.00048741911248701813,0.9998340748995784,True
891,-0.124325,0.0002916666666666667,14.0,-0.023518491884075184,-0.0003124135478918599,0.9997233532019115,True
892,-0.13950833333333335,-0.0067916666666666655,14.0,-0.025304394653101893,8.747198283397342e-05,0.9996797887123117,True
893,-0.18629166666666666,-0.0025916666666666666,14.0,-0.030073887895311322,0.0004373020658786461,0.9995475826761643,True
894,-0.11849166666666666,0.0021083333333333336,14.0,-0.018309428494370842,-0.0004374266202721943,0.9998322726768532,True
895,-0.17264166666666667,-0.006474999999999999,14.0,-0.02845097774822287,-0.00014993927666267473,0.999595177751165,True
896,-0.130725,0.015025000000000002,14.0,-0.022244471899884433,0.0014246459531386663,0.9997515460622222,True
897,-0.15119166666666667,-0.010458333333333333,14.0,-0.023381104678736025,-0.0003873940367526661,0.9997265495473562,True
898,-0.143825,0.008225000000000001,14.0,-0.024867304868558378,0.00047485305779156343,0.9996906479822385,True
899,-0.10562500000000001,0.007175000000000001,14.0,-0.017447342426919255,0.00039993908141935214,0.9998477035483799,True
900,-0.127775,0.011275000000000002,14.0,-0.02007095402193237,0.00044990930559749384,0.9997984568833189,True
901,-0.155625,0.016325000000000003,14.0,-0.025816383783706653,0.0008247247481726226,0.9996663614213604,True
902,-0.098425,-0.016675,14.0,-0.016722655935345943,-0.0007998878773259574,0.9998598466574463,True
903,-0.15017499999999998,0.013575000000000002,14.0,-0.024867297607139776,0.0008997213204593539,0.9996903560659485,True
904,-0.08542499999999999,-0.010408333333333334,14.0,-0.016097911852682507,-0.00048743677196218363,0.9998703014088262,True
905,-0.15869166666666668,0.015474999999999997,14.0,-0.02587881499789954,0.0010746393479978467,0.9996645097654392,True
906,-0.166175,0.018025,14.0,-0.029037740195380503,0.0008246518299893077,0.9995779757446162,True
907,-0.117525,-0.006425,14.0,-0.019546261224991257,-0.0006248804739447297,0.9998087583115672,True
908,-0.115575,-0.008075,14.0,-0.01802207252392618,4.9991879400627645e-05,0.9998375880125503,True
909,-0.100275,0.008875000000000001,14.0,-0.01854680176387213,0.0008998448295140266,0.9998275883489184,True
910,-0.118325,0.010258333333333335,14.0,-0.02102035269533086,0.00041240882222476046,0.9997789629170672,True
911,-0.16942500000000002,0.002275,14.0,-0.025192001352972726,-0.0002749127131772813,0.9996825933719322,True
912,-0.09285833333333333,-0.005925,14.0,-0.01661020215780207,-0.0008498824278944636,0.9998616798758395,True
913,-0.164375,-0.012175,14.0,-0.026440740049952886,-0.0009746586596863638,0.9996499073706294,True
914,-0.13675833333333334,0.0006749999999999999,14.0,-0.020882943909887132,-0.0003249291092931171,0.9997818747480526,True
915,-0.120525,-0.009775,14.0,-0.02109530459568076,-2.499443672474038e-05,0.9997774689896214,True
916,-0.10390833333333332,-0.006224999999999999,14.0,-0.016660185899063353,-0.00042494097564790693,0.9998611191715456,True
917,-0.16790833333333333,0.009708333333333334,14.0,-0.027202429838445896,6.2476872886675e-05,0.9996299434828494,True
918,-0.127725,-0.012658333333333334,14.0,-0.021520008090093468,-0.000812311571387283,0.9997680878092244,True
919,-0.112775,0.009091666666666666,14.0,-0.019396349233891115,0.0003374364879782953,0.9998118161799318,True
920,-0.13025833333333334,0.006974999999999999,14.0,-0.020733037343580837,0.0006998493617722005,0.999784802531715,True
921,-0.131725,0.0063416666666666665,14.0,-0.022319427191241917,0.0010122472578861612,0.9997503781071273,True
922,-0.131975,-0.01954166666666667,14.0,-0.021969683065248935,-0.0010872368752992898,0.9997580462001742,True
923,-0.11874166666666668,-0.023775000000000004,14.0,-0.019933521074014186,-0.0013247355697401124,0.9998004299925372,True
924,-0.11367500000000001,0.011158333333333334,14.0,-0.020120923126453964,0.0005123961790233392,0.9997974224325118,True
925,-0.10534166666666667,-0.004541666666666667,14.0,-0.01785965026065806,-0.0002874541338863614,0.9998404624052218,True
926,-0.14860833333333334,-0.022358333333333338,14.0,-0.024230361421672283,-0.0013620987093347736,0.9997054737633887,True
927,-0.10500833333333333,0.010258333333333335,14.0,-0.019208945759481035,0.0009873173171971968,0.9998150036918452,True
928,-0.08339166666666668,0.0038250000000000003,14.0,-0.0162853399891671,-7.499005366839224e-05,0.9998673822452301,True
929,-0.1712916666666667,0.006158333333333334,14.0,-0.02540429689291123,0.00033739105431424915,0.9996772018339987,True
930,-0.10657500000000002,4.1666666666666774e-05,14.0,-0.019771132729157977,0.00043741444093335267,0.999804436367039,True
931,-0.13584166666666667,0.014275000000000001,14.0,-0.021607446365629647,0.0008498012451048869,0.999766170711632,True
932,-0.124075,-7.499999999999998e-05,14.0,-0.018871638588232376,7.498664339694931e-05,0.999821911959324,True
933,-0.15774166666666667,0.011275,14.0,-0.02667800052078707,0.0002499110118913206,0.9996440475652817,True
934,-0.13560833333333333,0.012941666666666669,14.0,-0.021407584965673958,0.0008623020202717439,0.9997704595261672,True
935,-0.098475,0.005925,14.0,-0.0165977129045619,0.0002249690002124433,0.999862223166415,True
936,-0.164325,-0.013525000000000002,14.0,-0.026390792399031523,-0.0009746599465551479,0.9996512272360493,True
937,-0.09660833333333334,0.016608333333333336,14.0,-0.01850932129513362,0.0008873476120043362,0.9998282940782428,True
938,-0.10844166666666666,0.010475,14.0,-0.01895908798470415,0.0006248875406630525,0.9998200650608837,True
939,-0.13975833333333335,-0.004341666666666666,14.0,-0.02328118776636809,0.0001624559544929993,0.9997289432162348,True
940,-0.15424166666666667,-0.0030416666666666665,14.0,-0.02547922250551184,0.0004873416748464236,0.999675233122541,True
941,-0.121425,-0.013358333333333335,14.0,-0.02074552945542284,-0.0006873518795829455,0.9997845520685981,True
942,-0.140375,-0.017358333333333333,14.0,-0.02311880495237339,-0.0011122019680369565,0.9997321060485935,True
943,-0.11235833333333334,-0.013225,14.0,-0.018934089762280407,-0.0012747703997703344,0.9998199213884978,True
944,-0.113425,0.0022583333333333335,14.0,-0.01834691059306559,0.00028745159650032736,0.9998316399490814,True
945,-0.10945833333333332,-0.008158333333333335,14.0,-0.017010032999455988,-0.0008123821794028662,0.9998549888921654,True
946,-0.115425,0.017125,14.0,-0.018846645566162227,0.000824853187908947,0.9998220459502392,True
947,-0.13875833333333334,-0.002975,14.0,-0.022556751143009788,-0.0008497834225179027,0.9997452029622385,True
948,-0.17130833333333337,-0.006258333333333334,14.0,-0.026328358502351837,-0.0009371746039677374,0.9996529093852191,True
949,-0.11650833333333332,-0.004725,14.0,-0.01973365646717947,-9.99805267442781e-05,0.9998052674427804,True
950,-0.10700833333333333,0.012058333333333336,14.0,-0.017734708054424234,0.0005124193316001413,0.9998425963903783,True
951,-0.12505833333333333,0.014624999999999999,14.0,-0.02145754879872367,0.0009497808436913749,0.9997693091488153,True
952,-0.09002499999999998,-0.008391666666666667,14.0,-0.015598101376949834,-0.0003124619667019668,0.9998782933942277,True
953,-0.11497500000000001,-0.003241666666666667,14.0,-0.01922144145999516,-0.0008373449791201034,0.9998149003898602,True
954,-0.126475,7.500000000000005e-05,14.0,-0.01944631855267409,-0.0005998864335015132,0.9998107225025219,True
955,-0.17254166666666668,0.006675,14.0,-0.028525885891845088,0.0002498982557193209,0.9995930228772845,True
956,-0.11662500000000002,-0.005075,14.0,-0.02014590852962572,-0.00044990862721249077,0.9997969493610903,True
957,-0.08729166666666667,0.0007583333333333335,14.0,-0.016760144703503014,-0.00031245609154170956,0.9998594900888368,True
958,-0.15920833333333334,0.008125000000000002,14.0,-0.02592877670075813,0.00047484024798916623,0.9996636799771917,True
959,-0.10444166666666667,0.006841666666666667,14.0,-0.018859144983459128,-0.00018746664895318056,0.999822132935028,True
960,-0.098925,-0.004458333333333332,14.0,-0.018796678425520023,0.000112480123562823,0.9998233205063731,True
961,-0.12684166666666666,-0.005758333333333333,14.0,-0.02243184674899072,-0.0008122952850089479,0.9997480444731062,True
962,-0.11872500000000001,0.0007250000000000001,14.0,-0.022294457255813135,4.998757232245114e-05,0.9997514464490217,True
963,-0.12955833333333333,0.0009416666666666667,14.0,-0.019308899453235374,-6.248834875038399e-05,0.9998135638693402,True
964,-0.16620833333333332,-0.0019416666666666668,14.0,-0.028151337266685447,-0.0002873860425358846,0.999603631255589,True
965,-0.111725,0.013858333333333334,14.0,-0.020145901718986777,0.0009373093232026529,0.999796611364112,True
966,-0.154775,-0.0037916666666666667,14.0,-0.026240954971194157,-0.0006622717207360415,0.9996554274740709,True
967,-0.137875,0.0026583333333333333,14.0,-0.0223444191570541,-0.00026243445320053746,0.9997502978547652,True
968,-0.104875,-0.01864166666666667,14.0,-0.018796661737640722,-0.001337262504010797,0.9998224328532124,True
969,-0.09647500000000002,0.003275,14.0,-0.016922575353742978,0.00034994985960472313,0.9998567417277802,True
970,-0.155925,0.016008333333333333,14.0,-0.024492631503274964,0.0012371278157910373,0.9996992450316307,True
971,-0.155875,-0.009475,14.0,-0.025191995688372167,-0.0007247697172249874,0.9996823685861896,True
972,-0.105725,-0.006075,14.0,-0.020245849368353285,-4.998975152679758e-05,0.999795030535949,True
973,-0.11760833333333336,0.010075000000000002,14.0,-0.01940884131678808,0.0004499151882601327,0.9998115294669608,True
974,-0.14722500000000002,0.002375,14.0,-0.02501716770977846,2.499217553424442e-05,0.9996870213697743,True
975,-0.15964166666666668,0.0054083333333333344,14.0,-0.0282512186597874,0.00018742515549435642,0.9996008370925107,True
976,-0.14199166666666665,-0.0033416666666666664,14.0,-0.023256206150077067,-0.00043738163218959145,0.9997294421856412,True
977,-0.150375,-0.015158333333333336,14.0,-0.023443545296294888,-0.000912248830873459,0.9997247461106539,True
978,-0.102475,0.005791666666666667,14.0,-0.017447335743082985,0.0009623530460511171,0.9998473205205294,True
979,-0.12692499999999998,-0.012508333333333335,14.0,-0.02199466493206459,-0.0010872362779484285,0.9997574969120273,True
980,-0.14630833333333335,0.003291666666666667,14.0,-0.024105486848273783,0.0007372854959201443,0.9997091486597017,True
981,-0.110725,0.014341666666666667,14.0,-0.019071528408288626,0.0004874112765150622,0.9998180030557657,True
982,-0.15184166666666665,0.016075,14.0,-0.02505462056582656,0.0009746934683454966,0.999685608559484,True
983,-0.12277500000000001,-0.0063416666666666665,14.0,-0.02359342835932799,-0.0004373781740569187,0.9997215406494883,True
984,-0.09324166666666667,0.013208333333333336,14.0,-0.01701003515690323,0.0006374076354139094,0.9998551157120052,True
985,-0.10309166666666665,0.011291666666666667,14.0,-0.016560228628890162,0.00013748114419639775,0.999862860559734,True
986,-0.16235833333333333,0.008158333333333335,14.0,-0.024904772747105643,8.7472860919855e-05,0.9996898242169486,True
987,-0.13334166666666666,0.007891666666666667,14.0,-0.021057829586423573,1.2497229337476372e-05,0.999778259243983,True
988,-0.152975,-0.011091666666666668,14.0,-0.025566637008798354,-0.00048734058816961507,0.9996730013215378,True
989,-0.18350833333333336,-0.008775000000000002,14.0,-0.029874156876828904,-0.0004747879386283679,0.9995535550070901,True
990,-0.14340833333333333,-0.012208333333333335,14.0,-0.0231312979546956,-0.0009872353001867753,0.9997319482848355,True
991,-0.11800833333333334,-0.018991666666666667,14.0,-0.020907919940054333,-0.000912300151707374,0.9997809893132662,True
992,-0.160575,-0.006075,14.0,-0.02629090501859733,-0.0005498098007691408,0.9996541832166194,True
993,-0.17690833333333333,0.019275,14.0,-0.02782670899816771,0.0008996511215823012,0.9996123573136693,True
994,-0.116375,-0.009125000000000001,14.0,-0.018646756259333323,-0.00034993912551026994,0.9998260728864866,True
995,-0.17912499999999998,-0.0058583333333333334,14.0,-0.029636970485644072,-0.0005872418266853906,0.9995605560082242,True
996,-0.127525,-0.0008916666666666666,14.0,-0.021395100773629494,0.00026243990436308827,0.9997710641882885,True
997,-0.11480833333333333,0.002258333333333333,14.0,-0.018584289769586503,0.00011248057119370925,0.9998272908467146,True
998,-0.10954166666666669,0.0026916666666666664,14.0,-0.019233938490862745,0.0005374004916485178,0.9998148662681712,True
999,-0.139775,0.016358333333333332,14.0,-0.02306884800349972,0.000987236723928159,0.999733391267613,True
